# Station: LFA
# Proyect: GOES-R Full Disk
# Product: Moisture Vertical Profile
# Units: %
# Time: UTC
# Spatial resolution: 10km
# Time resolution: 10 min
2023-10-07T15:20:20.7Z, 2023-10-07T15:29:51.5Z, 0.57988, 0.57988, 0.57988, 0.57988, 0.57988, 0.57988, 0.57988, 0.57988, 0.57988, 0.57988, 0.57988, 0.57988, 0.57988, 0.57988, 0.57988, 0.57988, 0.57988, 0.57988, 0.59967226, 0.6402028, 0.67105854, 0.67722356, 0.65621054, 0.60164076, 0.52889633, 0.45042944, 0.37312227, 0.30622244, 0.25179002, 0.21548647, 0.20002809, 0.19659458, 0.20309535, 0.21133575, 0.26215154, 0.23683521, 0.20601001, 0.1734299, 0.16314466, 0.15957382, 0.15568252, 0.151837, 0.15307307, 0.15501109, 0.16085567, 0.17744328, 0.1968235, 0.22832012, 0.26363176, 0.31322676, 0.35807592, 0.39898798, 0.45902082, 0.51403314, 0.5781251, 0.62857467, 0.6820915, 0.66550386, 0.57571405, 0.45201647, 0.31810996, 0.20965715, 0.1400105, 0.093452245, 0.063222185, 0.042743262, 0.029528102, 0.02076886, 0.01498532, 0.010834601, 0.0077826004, 0.0057225004, 0.00413546, 0.00300622, 0.00219744, 0.0015717801, 0.00112924, 0.00083930005, 0.00064092, 0.00048832, 0.00038150002, 0.00028994, 0.00021364001, 0.0001526, 9.156e-05, 6.104e-05, 3.052e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-15T04:00:20.2Z, 2023-10-15T04:09:51.1Z, 0.6831597, 0.6831597, 0.6831597, 0.6831597, 0.6831597, 0.6831597, 0.6831597, 0.6831597, 0.6831597, 0.6831597, 0.6831597, 0.6831597, 0.6831597, 0.6831597, 0.6831597, 0.6831597, 0.6831597, 0.6831597, 0.61612254, 0.54333234, 0.4548701, 0.3565194, 0.27138385, 0.22238399, 0.19190976, 0.17516954, 0.17483382, 0.18630935, 0.2008979, 0.2179891, 0.23471406, 0.24875326, 0.2579703, 0.31734696, 0.33749017, 0.36134157, 0.40666375, 0.45528212, 0.52405894, 0.5376251, 0.5371062, 0.5366027, 0.550535, 0.5563186, 0.56350607, 0.5796206, 0.5961472, 0.6254006, 0.65563065, 0.7025094, 0.7361424, 0.7467939, 0.77722234, 0.791582, 0.82869434, 0.83131903, 0.85272884, 0.79199404, 0.67523974, 0.52508134, 0.37266448, 0.2509965, 0.16529633, 0.10802554, 0.07163044, 0.047748543, 0.03285478, 0.02321046, 0.01680126, 0.0122232605, 0.0090034, 0.0067144004, 0.00500528, 0.0037539601, 0.0028231002, 0.00212114, 0.0015717801, 0.0011902801, 0.00093086006, 0.00071722, 0.00056462, 0.00042728003, 0.00032046, 0.00022890001, 0.0001526, 9.156e-05, 4.578e-05, 1.526e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-08T11:20:20.7Z, 2023-10-08T11:29:51.5Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-28T09:40:21.1Z, 2023-10-28T09:49:51.9Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-17T01:40:20.3Z, 2023-10-17T01:49:51.1Z, 0.6570346, 0.6570346, 0.6570346, 0.6570346, 0.6570346, 0.6570346, 0.6570346, 0.6570346, 0.6570346, 0.6570346, 0.6570346, 0.6570346, 0.6570346, 0.6570346, 0.6570346, 0.6570346, 0.6570346, 0.6570346, 0.61885405, 0.5759582, 0.5076544, 0.40467995, 0.30327725, 0.22864059, 0.16935548, 0.12806192, 0.10694208, 0.099922486, 0.09555812, 0.095344484, 0.096931525, 0.103401765, 0.109215826, 0.13366234, 0.13787411, 0.13599713, 0.13668382, 0.1416891, 0.1595433, 0.16027579, 0.16227485, 0.16512847, 0.17341465, 0.18301319, 0.2016609, 0.22861007, 0.25574234, 0.2904436, 0.33071473, 0.37886003, 0.42581505, 0.4617676, 0.510447, 0.55590653, 0.619846, 0.66037655, 0.67250824, 0.6516783, 0.56957954, 0.45015475, 0.32313052, 0.22316225, 0.15508738, 0.10610279, 0.073064886, 0.049732342, 0.03435026, 0.02429392, 0.01764056, 0.012879441, 0.009568021, 0.0072179805, 0.00546308, 0.0041507203, 0.0031435601, 0.0023805602, 0.0017854201, 0.00135814, 0.00105294, 0.00080878, 0.00064092, 0.00047306, 0.00035098, 0.00024416, 0.00016786001, 9.156e-05, 4.578e-05, 3.052e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-15T11:10:20.5Z, 2023-10-15T11:19:51.3Z, 0.56808406, 0.56808406, 0.56808406, 0.56808406, 0.56808406, 0.56808406, 0.56808406, 0.56808406, 0.56808406, 0.56808406, 0.56808406, 0.56808406, 0.56808406, 0.56808406, 0.56808406, 0.56808406, 0.56808406, 0.56808406, 0.5390748, 0.5094399, 0.46376666, 0.39898798, 0.3323628, 0.28818512, 0.2546894, 0.22745031, 0.21405202, 0.21008442, 0.20742919, 0.20726132, 0.21049644, 0.21702772, 0.22474928, 0.28321034, 0.30594775, 0.32937184, 0.36958194, 0.4105398, 0.4683752, 0.48191082, 0.4899986, 0.49674353, 0.5155744, 0.521892, 0.5273551, 0.5406618, 0.55514354, 0.5845191, 0.6150848, 0.6644204, 0.7123063, 0.7401711, 0.7876449, 0.8195078, 0.8814634, 0.9037583, 0.960907, 0.90664244, 0.7809, 0.60928607, 0.4335061, 0.2920459, 0.19320686, 0.12665801, 0.084052086, 0.055882122, 0.03810422, 0.026857601, 0.01942598, 0.01417654, 0.01051414, 0.007950461, 0.0059819203, 0.0045322203, 0.0034487601, 0.00262472, 0.00196854, 0.00151074, 0.0011902801, 0.00091560005, 0.00073248, 0.00056462, 0.00042728003, 0.0003052, 0.00021364001, 0.00012208, 6.104e-05, 3.052e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-09T03:30:20.5Z, 2023-10-09T03:39:51.3Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-11T22:00:20.6Z, 2023-10-11T22:09:51.5Z, 0.69417745, 0.69417745, 0.69417745, 0.69417745, 0.69417745, 0.69417745, 0.69417745, 0.69417745, 0.69417745, 0.69417745, 0.69417745, 0.69417745, 0.69417745, 0.69417745, 0.69417745, 0.69417745, 0.69417745, 0.69417745, 0.70373017, 0.7092238, 0.6840448, 0.61217016, 0.51073694, 0.41907012, 0.33497226, 0.26904908, 0.2318757, 0.2115799, 0.19026169, 0.17135455, 0.15325618, 0.13967478, 0.13001521, 0.12363652, 0.1490902, 0.15063147, 0.15849036, 0.1638924, 0.17462018, 0.18052581, 0.18426451, 0.18844575, 0.19467182, 0.20164564, 0.2123887, 0.22781655, 0.24737987, 0.27765572, 0.31614143, 0.37129107, 0.4265933, 0.48200238, 0.5605151, 0.6384326, 0.7393318, 0.8132054, 0.87168175, 0.85527724, 0.749968, 0.58966166, 0.41910064, 0.2808603, 0.18766749, 0.12421641, 0.08299914, 0.055256464, 0.03741752, 0.02592674, 0.01841882, 0.01321516, 0.00958328, 0.00711116, 0.00524944, 0.0038913002, 0.0028994002, 0.0021516602, 0.00158704, 0.0011902801, 0.00091560005, 0.00070196, 0.00054936, 0.00041202002, 0.0003052, 0.00021364001, 0.00013734, 7.63e-05, 4.578e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-09T22:40:20.6Z, 2023-10-09T22:49:51.4Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-17T01:50:20.3Z, 2023-10-17T01:59:51.1Z, 0.6587437, 0.6587437, 0.6587437, 0.6587437, 0.6587437, 0.6587437, 0.6587437, 0.6587437, 0.6587437, 0.6587437, 0.6587437, 0.6587437, 0.6587437, 0.6587437, 0.6587437, 0.6587437, 0.6587437, 0.6587437, 0.62048686, 0.5776673, 0.5093483, 0.40620595, 0.30446753, 0.22944936, 0.17002693, 0.12859602, 0.10741515, 0.100578666, 0.096351646, 0.09612274, 0.09780134, 0.1043021, 0.110161945, 0.13492893, 0.13907965, 0.1371111, 0.13787411, 0.14341348, 0.16232063, 0.16413656, 0.1673259, 0.17179708, 0.18194498, 0.19375622, 0.2146319, 0.24350382, 0.27181113, 0.30782473, 0.34893516, 0.3975993, 0.4447985, 0.47986597, 0.5280418, 0.57226527, 0.63518226, 0.67327124, 0.68348014, 0.66028494, 0.5758514, 0.45384768, 0.32447338, 0.22320803, 0.15452276, 0.10532452, 0.07237818, 0.04922876, 0.03401454, 0.024065021, 0.01750322, 0.012772621, 0.00950698, 0.0071722004, 0.00543256, 0.00413546, 0.0031283002, 0.0023653, 0.00177016, 0.00135814, 0.00105294, 0.00080878, 0.00062566, 0.00047306, 0.00035098, 0.00024416, 0.00016786001, 9.156e-05, 4.578e-05, 1.526e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-21T06:50:20.7Z, 2023-10-21T06:59:51.5Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-25T07:30:20.9Z, 2023-10-25T07:39:51.7Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-17T01:30:20.3Z, 2023-10-17T01:39:51.1Z, 0.65563065, 0.65563065, 0.65563065, 0.65563065, 0.65563065, 0.65563065, 0.65563065, 0.65563065, 0.65563065, 0.65563065, 0.65563065, 0.65563065, 0.65563065, 0.65563065, 0.65563065, 0.65563065, 0.65563065, 0.65563065, 0.6189914, 0.57655334, 0.5095009, 0.40751833, 0.3058562, 0.23045653, 0.17017953, 0.1277262, 0.10544661, 0.0973588, 0.092139885, 0.09117851, 0.09210936, 0.09828966, 0.1043021, 0.12835187, 0.13343345, 0.13257888, 0.1343643, 0.14022414, 0.15853615, 0.15971117, 0.16225958, 0.16593724, 0.17520006, 0.1864009, 0.20686457, 0.23466828, 0.26169375, 0.29644078, 0.33721548, 0.3855134, 0.4325142, 0.46880248, 0.5185043, 0.56591713, 0.6322676, 0.67374426, 0.6847162, 0.6637337, 0.5809635, 0.46011955, 0.3304248, 0.22885422, 0.15946701, 0.10929213, 0.075414926, 0.05148724, 0.03566262, 0.025285821, 0.01840356, 0.01345932, 0.010025821, 0.0075842203, 0.0057530203, 0.0043796203, 0.00332668, 0.0025331602, 0.00189224, 0.0014497001, 0.00112924, 0.00086982, 0.00068670005, 0.00051884004, 0.00036624, 0.00025942002, 0.00016786001, 9.156e-05, 4.578e-05, 3.052e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-25T19:40:20.7Z, 2023-10-25T19:49:51.5Z, 0.63399196, 0.63399196, 0.63399196, 0.63399196, 0.63399196, 0.63399196, 0.63399196, 0.63399196, 0.63399196, 0.63399196, 0.63399196, 0.63399196, 0.63399196, 0.63399196, 0.63399196, 0.63399196, 0.63399196, 0.63399196, 0.62846786, 0.6380054, 0.6388752, 0.62599576, 0.606234, 0.58253527, 0.5480629, 0.51429254, 0.48465762, 0.45584673, 0.40773195, 0.35882366, 0.31971228, 0.2930378, 0.27127704, 0.24007033, 0.27553457, 0.25612384, 0.24480093, 0.22349797, 0.2019661, 0.16361773, 0.13874392, 0.11847864, 0.108574905, 0.09836596, 0.09577176, 0.099190004, 0.105553426, 0.118326046, 0.13607343, 0.16515899, 0.19551113, 0.22980034, 0.2794869, 0.33349204, 0.40492412, 0.46732226, 0.57124287, 0.57777417, 0.5191452, 0.42070296, 0.31391346, 0.2224908, 0.16161866, 0.11600652, 0.08215984, 0.05720974, 0.03955392, 0.0276206, 0.01985326, 0.01437492, 0.010590441, 0.00798098, 0.00593614, 0.0044559203, 0.00332668, 0.00248738, 0.00184646, 0.00140392, 0.00109872, 0.00085456006, 0.00068670005, 0.00051884004, 0.00038150002, 0.00027468, 0.00018312, 9.156e-05, 4.578e-05, 3.052e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-21T10:10:20.7Z, 2023-10-21T10:19:51.6Z, 0.958267, 0.958267, 0.958267, 0.958267, 0.958267, 0.958267, 0.958267, 0.958267, 0.958267, 0.958267, 0.958267, 0.958267, 0.958267, 0.958267, 0.958267, 0.958267, 0.958267, 0.958267, 0.94825643, 0.9506675, 0.94210666, 0.9258242, 0.8995923, 0.8755425, 0.8353782, 0.7806406, 0.75150925, 0.73708856, 0.7032724, 0.67374426, 0.66419154, 0.6785207, 0.70412695, 0.8273362, 0.8348441, 0.79347426, 0.74661076, 0.63454133, 0.52917105, 0.4437608, 0.38754296, 0.3380548, 0.31620246, 0.287239, 0.27225366, 0.26607338, 0.26668376, 0.2778083, 0.2943654, 0.32598412, 0.35371155, 0.3765863, 0.40971574, 0.43680227, 0.48207867, 0.50692195, 0.5561202, 0.5337948, 0.4666508, 0.3702839, 0.27574822, 0.19699134, 0.14300147, 0.103035524, 0.07314118, 0.051121, 0.0357084, 0.02531634, 0.0184646, 0.01361192, 0.010224201, 0.007843641, 0.00592088, 0.00451696, 0.0034335002, 0.00262472, 0.0019838, 0.0015260001, 0.0012208, 0.00096138, 0.00077826, 0.0006104, 0.00045780002, 0.00033572002, 0.00022890001, 0.00013734, 7.63e-05, 3.052e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-10T02:50:20.6Z, 2023-10-10T02:59:51.4Z, 0.88721645, 0.88721645, 0.88721645, 0.88721645, 0.88721645, 0.88721645, 0.88721645, 0.88721645, 0.88721645, 0.88721645, 0.88721645, 0.88721645, 0.88721645, 0.88721645, 0.88721645, 0.88721645, 0.88721645, 0.88721645, 0.87432176, 0.85141647, 0.80842906, 0.7324648, 0.65758395, 0.62404245, 0.5994128, 0.56227, 0.528286, 0.48949504, 0.40864757, 0.31038842, 0.21785177, 0.15752898, 0.12092024, 0.10497355, 0.11962315, 0.12346867, 0.13715689, 0.15375976, 0.17961021, 0.20134045, 0.22572593, 0.25418583, 0.28481266, 0.31743854, 0.35134625, 0.38154578, 0.4114554, 0.4475758, 0.49231812, 0.552, 0.6064477, 0.6534027, 0.71552616, 0.7669371, 0.8459534, 0.8852021, 0.87839615, 0.8390559, 0.7269559, 0.56486416, 0.399049, 0.26810294, 0.1790761, 0.11866176, 0.07901628, 0.0524181, 0.035418462, 0.02459912, 0.017610041, 0.01278788, 0.00943068, 0.0071264203, 0.0053715203, 0.00408968, 0.00311304, 0.0023805602, 0.0018006801, 0.00138866, 0.0011139801, 0.00086982, 0.00070196, 0.00054936, 0.00041202002, 0.0003052, 0.00021364001, 0.00012208, 6.104e-05, 3.052e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-03T20:30:20.3Z, 2023-10-03T20:39:51.1Z, 0.5271872, 0.5271872, 0.5271872, 0.5271872, 0.5271872, 0.5271872, 0.5271872, 0.5271872, 0.5271872, 0.5271872, 0.5271872, 0.5271872, 0.5271872, 0.5271872, 0.5271872, 0.5271872, 0.5271872, 0.5271872, 0.5271872, 0.54812396, 0.5586381, 0.5529003, 0.5363127, 0.5214495, 0.5048313, 0.4894035, 0.4712288, 0.4293096, 0.3535437, 0.26567662, 0.19006331, 0.13682117, 0.10859016, 0.09859487, 0.11499936, 0.11193211, 0.11235938, 0.10813236, 0.10495828, 0.09816758, 0.09142266, 0.085089765, 0.08177834, 0.079550385, 0.08071014, 0.08733299, 0.09764874, 0.11416006, 0.13587505, 0.16869931, 0.20385835, 0.24435839, 0.30617666, 0.37521288, 0.46101987, 0.54232514, 0.62469864, 0.63499916, 0.5668327, 0.45615193, 0.33239332, 0.22554281, 0.15377502, 0.10459204, 0.071187906, 0.048084263, 0.0328853, 0.022798441, 0.01622138, 0.01162812, 0.008347221, 0.0061345203, 0.00444066, 0.00325038, 0.0023653, 0.0017091201, 0.00123606, 0.00093086006, 0.00070196, 0.0005341, 0.00041202002, 0.0003052, 0.00022890001, 0.0001526, 0.00010682001, 6.104e-05, 3.052e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-22T13:00:20.8Z, 2023-10-22T13:09:51.6Z, 0.75346255, 0.75346255, 0.75346255, 0.75346255, 0.75346255, 0.75346255, 0.75346255, 0.75346255, 0.75346255, 0.75346255, 0.75346255, 0.75346255, 0.75346255, 0.75346255, 0.75346255, 0.75346255, 0.75346255, 0.75346255, 0.7756353, 0.815586, 0.8365685, 0.83235675, 0.8042783, 0.7567587, 0.69625276, 0.62280643, 0.563033, 0.51207983, 0.4513908, 0.39849967, 0.37063488, 0.36018178, 0.3660569, 0.43970165, 0.4255404, 0.36428672, 0.29203063, 0.2162342, 0.17513902, 0.15757476, 0.14713693, 0.13788937, 0.13700429, 0.13552406, 0.13883549, 0.15002106, 0.16706648, 0.19459553, 0.22697724, 0.27310824, 0.31868985, 0.35893047, 0.40948686, 0.4540766, 0.5103555, 0.5505045, 0.58223003, 0.5675347, 0.49605682, 0.3915716, 0.28438538, 0.19543482, 0.13605817, 0.094474666, 0.06549592, 0.044940703, 0.031206701, 0.02203544, 0.01596196, 0.01162812, 0.00853034, 0.00637868, 0.00470008, 0.00347928, 0.00256368, 0.00189224, 0.0013734001, 0.0010376801, 0.00079352, 0.0006104, 0.00045780002, 0.00035098, 0.00025942002, 0.00018312, 0.00012208, 6.104e-05, 3.052e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-08T10:10:20.7Z, 2023-10-08T10:19:51.5Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-09-30T14:30:20.4Z, 2023-09-30T14:39:51.2Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-09T18:10:20.6Z, 2023-10-09T18:19:51.4Z, 0.67279816, 0.67279816, 0.67279816, 0.67279816, 0.67279816, 0.67279816, 0.67279816, 0.67279816, 0.67279816, 0.67279816, 0.67279816, 0.67279816, 0.67279816, 0.67279816, 0.67279816, 0.67279816, 0.67279816, 0.67279816, 0.69687843, 0.7413766, 0.7692109, 0.77938926, 0.76527375, 0.7141375, 0.63934827, 0.5484139, 0.44194487, 0.33913824, 0.2531634, 0.19631991, 0.1633583, 0.14521417, 0.13633284, 0.13256362, 0.15815465, 0.14754894, 0.1368822, 0.11745623, 0.101814725, 0.09131584, 0.08258712, 0.075414926, 0.0713405, 0.06812064, 0.06822746, 0.07268338, 0.079657204, 0.092414565, 0.109215826, 0.13578348, 0.16285473, 0.19387831, 0.23916999, 0.2881546, 0.34753126, 0.40173477, 0.46930605, 0.47405192, 0.42174062, 0.3399623, 0.25084388, 0.17413187, 0.124903105, 0.08937782, 0.063496865, 0.0444829, 0.031008322, 0.02176076, 0.01567202, 0.011399221, 0.008301441, 0.0061803004, 0.0045322203, 0.00334194, 0.0024568602, 0.0017854201, 0.0012971001, 0.00097664, 0.00076300005, 0.00057988, 0.00045780002, 0.00035098, 0.00025942002, 0.00018312, 0.00012208, 6.104e-05, 3.052e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-08T15:40:20.7Z, 2023-10-08T15:49:51.5Z, 0.5502909, 0.5502909, 0.5502909, 0.5502909, 0.5502909, 0.5502909, 0.5502909, 0.5502909, 0.5502909, 0.5502909, 0.5502909, 0.5502909, 0.5502909, 0.5502909, 0.5502909, 0.5502909, 0.5502909, 0.5502909, 0.569549, 0.60840094, 0.6449029, 0.66724354, 0.674019, 0.6566989, 0.6142608, 0.5458197, 0.44981903, 0.35204822, 0.26057976, 0.19050585, 0.14477162, 0.118158184, 0.103691705, 0.098610125, 0.115976006, 0.10843756, 0.102745585, 0.09706886, 0.09876272, 0.09671789, 0.095313966, 0.0952987, 0.098533824, 0.1035391, 0.11191684, 0.12613916, 0.1415365, 0.16532685, 0.19377148, 0.23416471, 0.27295563, 0.31438652, 0.37644896, 0.44244847, 0.5214495, 0.5883951, 0.6431175, 0.64328533, 0.56726, 0.45107037, 0.31968176, 0.21174777, 0.14274204, 0.095909104, 0.06505338, 0.04416244, 0.030382661, 0.0212877, 0.0153363, 0.01110928, 0.008042021, 0.0059819203, 0.0043796203, 0.0032198601, 0.0023805602, 0.0017243801, 0.0012665801, 0.00094612, 0.00073248, 0.00056462, 0.00042728003, 0.00033572002, 0.00024416, 0.00016786001, 0.00010682001, 6.104e-05, 3.052e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-03T04:30:20.3Z, 2023-10-03T04:39:51.1Z, 0.81587595, 0.81587595, 0.81587595, 0.81587595, 0.81587595, 0.81587595, 0.81587595, 0.81587595, 0.81587595, 0.81587595, 0.81587595, 0.81587595, 0.81587595, 0.81587595, 0.81587595, 0.81587595, 0.81587595, 0.81587595, 0.79315376, 0.7791909, 0.7533557, 0.71592295, 0.6758044, 0.65025914, 0.6170534, 0.5717159, 0.5473762, 0.5274467, 0.48036957, 0.42662382, 0.37525868, 0.33749017, 0.30208698, 0.2530108, 0.2636928, 0.22447461, 0.19148248, 0.14996003, 0.118326046, 0.100670226, 0.092124626, 0.08466248, 0.08356376, 0.081244245, 0.083167, 0.086219005, 0.08983562, 0.096748404, 0.107537225, 0.12591027, 0.14616029, 0.17286529, 0.21206823, 0.25775668, 0.322337, 0.38079804, 0.46279004, 0.47644773, 0.43584087, 0.355146, 0.2694611, 0.19404617, 0.14330666, 0.10431737, 0.07425516, 0.051456723, 0.035174303, 0.0243397, 0.017381141, 0.012620021, 0.00940016, 0.0071722004, 0.0054173004, 0.0041202, 0.0031283002, 0.0023805602, 0.0018006801, 0.00138866, 0.0011139801, 0.00086982, 0.00070196, 0.00054936, 0.00041202002, 0.0003052, 0.00019838, 0.00012208, 6.104e-05, 3.052e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-13T01:10:20.7Z, 2023-10-13T01:19:51.5Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
